Feature,IV,IVs
channel-34 amplitude-silhouette-2-2 dim-2,0.1334669919520887,"[0.13213817671489783, 0.13922911769387705, 0.0407611789274101, 0.09617700898292142, 0.17170617073517913, 0.095907076679862, 0.19256404137268654, 0.0937393073972623, 0.238980849064702]"
channel-34 amplitude-silhouette-2-2 norm-1,0.6334131507179381,"[0.2465946895731811, 0.5231923857169354, 0.748365565377009, 0.3172715576261655, 1.8060292369243878, 0.42804523479411843, 0.7621389817121891, 0.7109000410191635, 0.15818066371829426]"
channel-34 amplitude-silhouette-2-2 norm-2,0.6340157431864137,"[0.204780193542584, 0.46862405381595834, 0.7659001460433685, 0.36657653071377444, 1.8917701231094655, 0.49294679627547977, 0.773338974527893, 0.6503583345804865, 0.09184653606871362]"
channel-34 life all max,0.6366390442395602,"[0.24756431823300207, 0.44570111492979525, 0.7619350644684074, 0.3153355310045417, 2.059211171396685, 0.3981932635679419, 0.7490545951764117, 0.6242995004014812, 0.12845683897777618]"
channel-34 life all mean,0.7609102094036265,"[0.5648703427531958, 0.6658803908018549, 0.639357124812002, 0.47290729030205236, 2.179982341139569, 0.5630948701277748, 0.6449010685639422, 0.9224698044864041, 0.1947286516458441]"
channel-34 life all std,0.7909009256543682,"[0.48513944966348277, 0.5740274228105795, 0.9016767346809691, 0.466214137747359, 2.3165215990780514, 0.5699221276772629, 0.6882702667161457, 0.7972433414884467, 0.3190932510270167]"
channel-34 life all sum,0.5558014313033045,"[0.2828793741112261, 0.5271171373491091, 0.5390542854624992, 0.13954220883793786, 1.3909979463367261, 0.533048944994092, 0.43396115424650494, 1.0269920188517248, 0.12861981153992097]"
channel-34 life all norm-1,0.5558014313033045,"[0.2828793741112261, 0.5271171373491091, 0.5390542854624992, 0.13954220883793786, 1.3909979463367261, 0.533048944994092, 0.43396115424650494, 1.0269920188517248, 0.12861981153992097]"
channel-34 life all norm-2,0.8210703707492413,"[0.5585295592897017, 0.771342270630449, 0.8069712594692884, 0.41191271732043416, 2.1710909979208077, 0.5416507305506423, 0.7117550174972114, 1.1136542621656589, 0.30272652189897803]"
channel-34 life dim-1 max,0.6366390442395602,"[0.24756431823300207, 0.44570111492979525, 0.7619350644684074, 0.3153355310045417, 2.059211171396685, 0.3981932635679419, 0.7490545951764117, 0.6242995004014812, 0.12845683897777618]"
channel-34 life dim-1 mean,0.7445555105863191,"[0.5086675296860944, 0.6242323442904145, 0.6260809033458296, 0.47024488051324276, 2.0119799213203913, 0.6411388009406953, 0.5915426404753779, 1.0412866553635576, 0.18582591934126877]"
channel-34 life dim-1 std,0.7769280837617852,"[0.4664449281792773, 0.5943045813314155, 0.9571658393005587, 0.4807110929389175, 2.2814336459467555, 0.525833038928299, 0.7253319911644173, 0.7944469117082266, 0.16668072435819986]"
channel-34 life dim-1 sum,0.6330707236094478,"[0.29329078932516134, 0.6434613222925909, 0.5123296245927109, 0.2362053981395663, 1.6118511640311035, 0.6278313277009305, 0.46915428196742937, 1.1233339585846636, 0.18017864585087412]"
channel-34 life dim-1 norm-1,0.6330707236094478,"[0.29329078932516134, 0.6434613222925909, 0.5123296245927109, 0.2362053981395663, 1.6118511640311035, 0.6278313277009305, 0.46915428196742937, 1.1233339585846636, 0.18017864585087412]"
channel-34 life dim-1 norm-2,0.8211056577094381,"[0.5411154115691263, 0.771342270630449, 0.8144459190440617, 0.39857307847155915, 2.1877885176797003, 0.537164361516418, 0.7470122607448766, 1.0865253823290033, 0.3059837173997487]"
channel-34 life dim-2 max,0.11266583123779277,"[0.0841579269300423, 0.10567852606353059, 0.05078423858022548, 0.07576169998845132, 0.17066892902788194, 0.12415358556196568, 0.10116865039095846, 0.11450191296657383, 0.18711701163050518]"
channel-34 life dim-2 mean,0.19369894787716188,"[0.10840993931487475, 0.2522855134502889, 0.10395278669197915, 0.12996444161071788, 0.4221459529492133, 0.16782491173063505, 0.15358382376035007, 0.21087161828400153, 0.1942515431023961]"
channel-34 life dim-2 std,0.1182041468323488,"[0.05381152682594114, 0.08825139022407791, 0.105845773541212, 0.05835758239244784, 0.1911284177107155, 0.15031074841895023, 0.08292163099725956, 0.15245619368534724, 0.18075405769518768]"
channel-34 life dim-2 sum,0.1972010709392305,"[0.13532307457185033, 0.21712565104903872, 0.2573116301636338, 0.12550975090828378, 0.3995690598845606, 0.11751566205556077, 0.10299546993706354, 0.14761025247956117, 0.271849087403522]"
channel-34 life dim-2 norm-1,0.1972010709392305,"[0.13532307457185033, 0.21712565104903872, 0.2573116301636338, 0.12550975090828378, 0.3995690598845606, 0.11751566205556077, 0.10299546993706354, 0.14761025247956117, 0.271849087403522]"
channel-34 life dim-2 norm-2,0.14669260070287096,"[0.11311308086735133, 0.17571951779183242, 0.11777377871411619, 0.0966010494837156, 0.135731251278527, 0.21527121388543743, 0.07376032742752159, 0.16227542173629936, 0.22998776514103775]"
channel-34 bd2 all max,0.6510675810712284,"[0.2605951730886059, 0.6031894698523155, 0.6190760869536379, 0.23952351479057035, 1.9380712924304193, 0.6011511415470376, 0.4561946897690682, 0.7421093184442495, 0.3996975427651519]"
channel-34 bd2 all mean,0.7924178603894438,"[0.4431948700449262, 0.8986642277244599, 0.5808071663559746, 0.2380927011783367, 2.1072352531488288, 0.6764532604943226, 0.4551103725780225, 1.2607430579819958, 0.4714598339981264]"
channel-34 bd2 all std,0.3667861497220002,"[0.28833363203518675, 0.5904129243331602, 0.20440484214433052, 0.03380051074874423, 0.7231274228729719, 0.4336175833354706, 0.21258157802498528, 0.45545670941418676, 0.35934014458896485]"
channel-34 bd2 all sum,0.34804184829142204,"[0.2857325367020248, 0.5250777390815223, 0.11826508991556708, 0.10065563726744733, 0.7809851835366439, 0.23471382268157678, 0.18011360824463063, 0.7137095723028507, 0.1931234448905347]"
channel-34 bd2 all norm-1,0.34804184829142204,"[0.2857325367020248, 0.5250777390815223, 0.11826508991556708, 0.10065563726744733, 0.7809851835366439, 0.23471382268157678, 0.18011360824463063, 0.7137095723028507, 0.1931234448905347]"
channel-34 bd2 all norm-2,0.5971134400445292,"[0.3011745187927035, 0.7728455272693633, 0.2517362342283682, 0.15818400764845916, 1.5835205536175425, 0.5568685580125754, 0.389189207268991, 1.1262046663376273, 0.2342976872251325]"
channel-34 bd2 dim-1 max,0.6466262104318599,"[0.29154922288371055, 0.8335287980081255, 0.6395910494237916, 0.17023293939844464, 1.6961318662656784, 0.5647976897678656, 0.4790105941539719, 0.8917628702631332, 0.25303086372201755]"
channel-34 bd2 dim-1 mean,0.8402417650049041,"[0.42292157279842413, 0.8943962773679035, 0.6597113255277003, 0.24560749976863339, 2.292840839513852, 0.7059555566002306, 0.45378226999268606, 1.424700793881807, 0.46225974959289917]"
channel-34 bd2 dim-1 std,0.33846115932956017,"[0.22412860324516465, 0.5561116517217094, 0.21920924333345335, 0.05401413955159752, 0.537855823628943, 0.4360103481877835, 0.270774797985763, 0.5285475970741477, 0.2194982292374793]"
channel-34 bd2 dim-1 sum,0.5604069283167118,"[0.33077117349548224, 0.6565022102104794, 0.28002731035669726, 0.13642550133249381, 1.2384739932758886, 0.41722329404892167, 0.3280683400730088, 1.2022872186848328, 0.4538833133726022]"
channel-34 bd2 dim-1 norm-1,0.5604069283167118,"[0.33077117349548224, 0.6565022102104794, 0.28002731035669726, 0.13642550133249381, 1.2384739932758886, 0.41722329404892167, 0.3280683400730088, 1.2022872186848328, 0.4538833133726022]"
channel-34 bd2 dim-1 norm-2,0.7822373315720479,"[0.43586212779808653, 1.026301068407734, 0.4251280564154752, 0.1862956440615755, 2.0142581518999267, 0.7059784043149537, 0.5210135128565364, 1.351365857432935, 0.37393316096120827]"
channel-34 bd2 dim-2 max,0.5281598444102473,"[0.3135827168115888, 0.6743282396293698, 0.40473031060310594, 0.15438070542008386, 1.362431892657813, 0.5173922967413587, 0.295012177777801, 0.6006348152687008, 0.4309454447824038]"
channel-34 bd2 dim-2 mean,0.7093477488326124,"[0.48720594376648474, 0.8967072783185178, 0.4352706792670985, 0.17610929114054386, 1.86261266380972, 0.6218973645109895, 0.5106154928150587, 1.1865882763627287, 0.20712274950236922]"
channel-34 bd2 dim-2 std,0.25850062402212903,"[0.13381638704449703, 0.32453471561299624, 0.2668079457108806, 0.05481545318785062, 0.5962402406520682, 0.2878181027101602, 0.3169663410935684, 0.20141210908575208, 0.14409432110138873]"
channel-34 bd2 dim-2 sum,0.1613187332733949,"[0.16065806794306808, 0.07464156799234271, 0.24482473259305415, 0.11910432887758457, 0.2878310053997553, 0.09499482574014602, 0.12923131346193586, 0.07194346585557723, 0.26863929159709043]"
channel-34 bd2 dim-2 norm-1,0.1613187332733949,"[0.16065806794306808, 0.07464156799234271, 0.24482473259305415, 0.11910432887758457, 0.2878310053997553, 0.09499482574014602, 0.12923131346193586, 0.07194346585557723, 0.26863929159709043]"
channel-34 bd2 dim-2 norm-2,0.15452930327930334,"[0.1630873266927002, 0.1506545753218937, 0.062185477047185515, 0.12677774540095818, 0.22027795376809406, 0.21672408371540028, 0.08768545287291475, 0.22008012970584864, 0.14329098498873463]"
channel-35 landscape dim-1 max,0.4515875221428965,"[0.33822689083122925, 0.29189983519072515, 0.4072100128461533, 0.34668708518728253, 1.2461556481650757, 0.2323940239246343, 0.5236443596903451, 0.4331082544964855, 0.24496158895413764]"
channel-35 landscape dim-1 mean,0.46800123999012894,"[0.3880719871398718, 0.32748103049276367, 0.36863961845704724, 0.3975664484674376, 1.3999307409162292, 0.16396853582548426, 0.533099600355607, 0.4260561975513182, 0.2071970007054007]"
channel-35 landscape dim-1 std,0.4650244800085064,"[0.34824769359179125, 0.34818550805520043, 0.3773965974093346, 0.38767584047104303, 1.3168045408183162, 0.21774119757928007, 0.505790251750026, 0.4811450185524673, 0.20223367184909877]"
channel-35 landscape dim-1 sum,0.46800123999012894,"[0.3880719871398718, 0.32748103049276367, 0.36863961845704724, 0.3975664484674376, 1.3999307409162292, 0.16396853582548426, 0.533099600355607, 0.4260561975513182, 0.2071970007054007]"
channel-35 landscape dim-1 norm-1,0.46800123999012894,"[0.3880719871398718, 0.32748103049276367, 0.36863961845704724, 0.3975664484674376, 1.3999307409162292, 0.16396853582548426, 0.533099600355607, 0.4260561975513182, 0.2071970007054007]"
channel-35 landscape dim-1 norm-2,0.4569150846671012,"[0.33808907735352517, 0.3617246718596567, 0.37084167579796357, 0.37256082497271514, 1.3272799585181803, 0.21748339430862126, 0.5060673967943995, 0.4542758296964161, 0.16391293270243354]"
channel-35 landscape dim-2 max,0.14882444929108585,"[0.31077007920710226, 0.17472823964972864, 0.09765949660857953, 0.11531962651535185, 0.16999526539462784, 0.04060232684182595, 0.1138823818765873, 0.21245335270843443, 0.10400927481753502]"
channel-35 landscape dim-2 mean,0.18775412582301068,"[0.36758484410955367, 0.16533938292842643, 0.11486013080545787, 0.11735697987319521, 0.2108927644855448, 0.10504179790424002, 0.15673376765367644, 0.27305872815550386, 0.17891873649149778]"
channel-35 landscape dim-2 std,0.18088631507197483,"[0.3942779871274242, 0.2026620519748275, 0.09440373292003128, 0.10008969627349429, 0.23774329309636946, 0.07703846402117287, 0.15554253988280825, 0.22124324983278948, 0.1449758205188561]"
channel-35 landscape dim-2 sum,0.18775412582301068,"[0.36758484410955367, 0.16533938292842643, 0.11486013080545787, 0.11735697987319521, 0.2108927644855448, 0.10504179790424002, 0.15673376765367644, 0.27305872815550386, 0.17891873649149778]"
channel-35 landscape dim-2 norm-1,0.18775412582301068,"[0.36758484410955367, 0.16533938292842643, 0.11486013080545787, 0.11735697987319521, 0.2108927644855448, 0.10504179790424002, 0.15673376765367644, 0.27305872815550386, 0.17891873649149778]"
channel-35 landscape dim-2 norm-2,0.18486605430623643,"[0.40316319112057264, 0.2026620519748275, 0.09520471656568817, 0.11537860846519718, 0.23378704240892478, 0.09183726798646394, 0.15554253988280825, 0.22124324983278948, 0.1449758205188561]"
channel-35 silhouette-1 dim-1 max,0.4977181268349818,"[0.5047913944139566, 0.2970993381123271, 0.47127064152802567, 0.5065854499652401, 1.2874859456055812, 0.18000952287271782, 0.4744482533076767, 0.43889033040831193, 0.31888226530099895]"
channel-35 silhouette-1 dim-1 mean,0.5216658875449818,"[0.5333269425357143, 0.29342694037800104, 0.37507020906620925, 0.5736534942872307, 1.3487064986784043, 0.24447298822897742, 0.5396577465115017, 0.5556925784658642, 0.23098558975293354]"
channel-35 silhouette-1 dim-1 std,0.49809050323667964,"[0.4670987728629995, 0.2435161876352781, 0.4452338928198154, 0.5235509498865639, 1.421653856713887, 0.23187308813391425, 0.5733786408509814, 0.41722721853092076, 0.15928192169575606]"
channel-35 silhouette-1 dim-1 sum,0.5216658875449818,"[0.5333269425357143, 0.29342694037800104, 0.37507020906620925, 0.5736534942872307, 1.3487064986784043, 0.24447298822897742, 0.5396577465115017, 0.5556925784658642, 0.23098558975293354]"
channel-35 silhouette-1 dim-1 norm-1,0.5216658875449818,"[0.5333269425357143, 0.29342694037800104, 0.37507020906620925, 0.5736534942872307, 1.3487064986784043, 0.24447298822897742, 0.5396577465115017, 0.5556925784658642, 0.23098558975293354]"
channel-35 silhouette-1 dim-1 norm-2,0.5000804415987888,"[0.4690253562366774, 0.2468964913232546, 0.45596320102127263, 0.5130061493724807, 1.4310841255549045, 0.23187308813391425, 0.5872966905436169, 0.3993093268826038, 0.16626954532037524]"
channel-35 silhouette-1 dim-2 max,0.21287891026971986,"[0.40989396128246114, 0.13650054987904273, 0.13052311518028228, 0.19946568905475806, 0.24786748007262957, 0.10525457707025569, 0.1733566229865151, 0.2599119839791774, 0.25313621292235683]"
channel-35 silhouette-1 dim-2 mean,0.21807515803021693,"[0.43965841233348335, 0.12474271842344624, 0.06320172933043786, 0.20342791688277853, 0.34752707317991566, 0.08526341207670012, 0.3143997217891488, 0.2547842328753658, 0.12967120538067606]"
channel-35 silhouette-1 dim-2 std,0.22016662182672697,"[0.431477164933031, 0.13185216916343895, 0.10791005396522096, 0.24020324677291935, 0.2918004189439806, 0.05549668978334469, 0.2831206090370262, 0.26296796746007134, 0.17667127638150953]"
channel-35 silhouette-1 dim-2 sum,0.21807515803021693,"[0.43965841233348335, 0.12474271842344624, 0.06320172933043786, 0.20342791688277853, 0.34752707317991566, 0.08526341207670012, 0.3143997217891488, 0.2547842328753658, 0.12967120538067606]"
channel-35 silhouette-1 dim-2 norm-1,0.21807515803021693,"[0.43965841233348335, 0.12474271842344624, 0.06320172933043786, 0.20342791688277853, 0.34752707317991566, 0.08526341207670012, 0.3143997217891488, 0.2547842328753658, 0.12967120538067606]"
channel-35 silhouette-1 dim-2 norm-2,0.22498262009792486,"[0.43309990682401667, 0.13185216916343895, 0.1126397003901315, 0.245366259223723, 0.3104542960539443, 0.07277743845431899, 0.2831206090370262, 0.26508781666650094, 0.170445385068223]"
channel-35 silhouette-2 dim-1 max,0.39707781954934707,"[0.26038910707871377, 0.24127548998906687, 0.4382380277250793, 0.2704660075083527, 1.0319354951634754, 0.2769850626032746, 0.4191922732048169, 0.35601653581861775, 0.27920237685272586]"
channel-35 silhouette-2 dim-1 mean,0.43334576316924495,"[0.33333009405640257, 0.33304104404106477, 0.37488842914609194, 0.36096843421644864, 1.1281967243088014, 0.24680795214763715, 0.5126883184697986, 0.44757871470607213, 0.16261215743088717]"
channel-35 silhouette-2 dim-1 std,0.4160544247919693,"[0.29101407787909245, 0.3176578521100988, 0.4003818273239414, 0.3229769337906532, 1.127390680543399, 0.22638485611795825, 0.5142351097030438, 0.3585076779054967, 0.18594080775404037]"
channel-35 silhouette-2 dim-1 sum,0.43334576316924495,"[0.33333009405640257, 0.33304104404106477, 0.37488842914609194, 0.36096843421644864, 1.1281967243088014, 0.24680795214763715, 0.5126883184697986, 0.44757871470607213, 0.16261215743088717]"
channel-35 silhouette-2 dim-1 norm-1,0.43334576316924495,"[0.33333009405640257, 0.33304104404106477, 0.37488842914609194, 0.36096843421644864, 1.1281967243088014, 0.24680795214763715, 0.5126883184697986, 0.44757871470607213, 0.16261215743088717]"
channel-35 silhouette-2 dim-1 norm-2,0.41684900375373685,"[0.29462298943969606, 0.3511238864794416, 0.4088032261789823, 0.31294097767476026, 1.1126438647209156, 0.22638485611795825, 0.5006727475123403, 0.3585076779054967, 0.18594080775404037]"
channel-35 silhouette-2 dim-2 max,0.1816177881910786,"[0.37136422599810337, 0.10656871074091744, 0.05215699735048122, 0.16946459890593235, 0.21603023803818108, 0.08058771003347326, 0.16662181338070176, 0.23941013346810647, 0.23235566580381062]"
channel-35 silhouette-2 dim-2 mean,0.21911186929076365,"[0.4000514555924517, 0.30575102796933296, 0.09931095272541493, 0.16609191414126506, 0.2980266833278631, 0.04771276098545436, 0.15078394509935927, 0.2855276687832664, 0.21875041499246498]"
channel-35 silhouette-2 dim-2 std,0.17985969649546132,"[0.3588319865359425, 0.09169993891180192, 0.05809817608381213, 0.1835242022090409, 0.21237249266517158, 0.1014133959200097, 0.20495545978941898, 0.2375317048932971, 0.17030991145065705]"
channel-35 silhouette-2 dim-2 sum,0.21911186929076365,"[0.4000514555924517, 0.30575102796933296, 0.09931095272541493, 0.16609191414126506, 0.2980266833278631, 0.04771276098545436, 0.15078394509935927, 0.2855276687832664, 0.21875041499246498]"
