Feature,IV,IVs
channel-19 silhouette-2 dim-1 max,0.14138774566814197,"[0.16218347696649413, 0.3159975838834908, 0.1372772384452729, 0.31461000894745084, 0.060652616836241256, 0.05485061372248901, 0.019467373299719072, 0.14686821366141567, 0.06058258525070418]"
channel-19 silhouette-2 dim-1 mean,0.17137778491190275,"[0.22822245757931872, 0.5349683396139517, 0.07378128186910814, 0.3072960408120481, 0.05423152059635721, 0.08217010668912082, 0.045760621272485244, 0.12659651564034394, 0.08937318013439077]"
channel-19 silhouette-2 dim-1 std,0.16689158441185506,"[0.1907827365037749, 0.3946171152678635, 0.08339547353294924, 0.2768384355219712, 0.07813846281346862, 0.04442539418729541, 0.04631458458409017, 0.2983713368973824, 0.08914072039790029]"
channel-19 silhouette-2 dim-1 sum,0.17137778491190275,"[0.22822245757931872, 0.5349683396139517, 0.07378128186910814, 0.3072960408120481, 0.05423152059635721, 0.08217010668912082, 0.045760621272485244, 0.12659651564034394, 0.08937318013439077]"
channel-19 silhouette-2 dim-1 norm-1,0.17137778491190275,"[0.22822245757931872, 0.5349683396139517, 0.07378128186910814, 0.3072960408120481, 0.05423152059635721, 0.08217010668912082, 0.045760621272485244, 0.12659651564034394, 0.08937318013439077]"
channel-19 silhouette-2 dim-1 norm-2,0.16113225193482564,"[0.19068111935698145, 0.364682093498642, 0.10168139481820794, 0.2768384355219712, 0.0654297916508692, 0.04551067761176565, 0.04307488000815934, 0.286267715447002, 0.07602415949983202]"
channel-19 silhouette-2 dim-2 max,0.0990662853236739,"[0.06961342801041608, 0.30672716555583185, 0.059631311512009275, 0.07998433580523821, 0.12098853497870063, 0.04561153869846054, 0.03745110775520989, 0.06023867959361402, 0.11135046600358453]"
channel-19 silhouette-2 dim-2 mean,0.11407044726745712,"[0.0525800454163739, 0.2921450002845629, 0.08409485889498138, 0.1706668800068197, 0.08016333021332805, 0.0312329845806074, 0.05770956099564762, 0.11704138731658509, 0.14099997769820802]"
channel-19 silhouette-2 dim-2 std,0.09562207402309525,"[0.06256955604326912, 0.2582246466931949, 0.0553305733704984, 0.07998433580523821, 0.11940893309086031, 0.043467259701384195, 0.0491754720851507, 0.07532167243769425, 0.11711621698056718]"
channel-19 silhouette-2 dim-2 sum,0.11407044726745712,"[0.0525800454163739, 0.2921450002845629, 0.08409485889498138, 0.1706668800068197, 0.08016333021332805, 0.0312329845806074, 0.05770956099564762, 0.11704138731658509, 0.14099997769820802]"
channel-19 silhouette-2 dim-2 norm-1,0.11407044726745712,"[0.0525800454163739, 0.2921450002845629, 0.08409485889498138, 0.1706668800068197, 0.08016333021332805, 0.0312329845806074, 0.05770956099564762, 0.11704138731658509, 0.14099997769820802]"
channel-19 silhouette-2 dim-2 norm-2,0.09523386824850005,"[0.0600953919528315, 0.2582246466931949, 0.057574781198846306, 0.07998433580523821, 0.11940893309086031, 0.040203363992117054, 0.0491754720851507, 0.07532167243769425, 0.11711621698056718]"
channel-19 entropy dim-1,0.1910720713162148,"[0.1468622569486019, 0.325253998228431, 0.2152682094681446, 0.15376383424345713, 0.042388360366570295, 0.04478384068330736, 0.12140707031534556, 0.2397582478192104, 0.43016282377286497]"
channel-19 entropy dim-2,0.14286428328849432,"[0.1601151224511752, 0.3437928007382349, 0.1664954159437189, 0.15242062373586696, 0.058117354653007665, 0.025762688087389723, 0.043753998635583435, 0.16834000616095124, 0.16698053919052083]"
channel-19 amplitude-bottleneck dim-1,0.13233177570221769,"[0.10251998964035797, 0.4192043079309121, 0.08674597377922856, 0.2936195241334736, 0.05930905451683531, 0.041112816168943855, 0.039970321653912365, 0.09104997667637597, 0.05745401681991941]"
channel-19 amplitude-bottleneck dim-2,0.15543381426566075,"[0.05991154986572389, 0.507121843042589, 0.06090150865754745, 0.11311912956047145, 0.07693915584116884, 0.058972136157391976, 0.07650004513406095, 0.0864473562373401, 0.358991603894653]"
channel-19 amplitude-bottleneck norm-1,0.15793309302940683,"[0.07850265360925127, 0.48514395652355324, 0.14583803149010907, 0.3232910415661352, 0.07101676223217254, 0.055119536775892944, 0.08344444275153377, 0.07677899260292577, 0.1022624197130874]"
channel-19 amplitude-bottleneck norm-2,0.14685161999648838,"[0.08856346444086981, 0.3685051843024419, 0.08623622721019485, 0.34661144956122925, 0.09206341018729977, 0.06234697419047826, 0.07994226187518338, 0.13418478447012286, 0.06321082373057527]"
channel-19 amplitude-wasserstein-1 dim-1,0.28478619872605,"[0.06723332193869724, 0.7039630353048334, 0.14481549683960904, 0.4947417445358141, 0.034201100969943936, 0.06652621641358614, 0.23710260268782452, 0.10689839883343047, 0.707593871010711]"
channel-19 amplitude-wasserstein-1 dim-2,0.2045425837586733,"[0.15368673156506518, 0.5195486151710408, 0.0709077436789849, 0.14322891383276531, 0.055097929398805916, 0.06370645784332092, 0.06897390803445402, 0.34826419474704207, 0.4174687595565806]"
channel-19 amplitude-wasserstein-1 norm-1,0.33957985074143565,"[0.11349990462314322, 0.8847643455552832, 0.09020770333644697, 0.6365722256648961, 0.074417061568537, 0.09055727510128658, 0.21228866038114144, 0.1738929196301196, 0.7800185608120666]"
channel-19 amplitude-wasserstein-1 norm-2,0.2987561879644469,"[0.06959866216389286, 0.7835960115247775, 0.14534598736399676, 0.5052445319817171, 0.04826445555030557, 0.06969119239985042, 0.2353523338217578, 0.10849378178413024, 0.7232187350895936]"
channel-19 amplitude-wasserstein-2 dim-1,0.2371506553506969,"[0.038716135028295386, 0.5368072832921086, 0.07351064455204695, 0.608786775968666, 0.06067384932189341, 0.06472366427539529, 0.173442145725182, 0.08030163958619296, 0.4973937604064915]"
channel-19 amplitude-wasserstein-2 dim-2,0.21547703874526453,"[0.09340216869321476, 0.6571722948621217, 0.08796349550809905, 0.16545333746680913, 0.09978699646015068, 0.08101468704237384, 0.10826194151456978, 0.12983377332720525, 0.5164046538328366]"
channel-19 amplitude-wasserstein-2 norm-1,0.2735077172687844,"[0.10814517469379069, 0.7171984424986793, 0.09793802804794625, 0.4745048875851555, 0.03687909814575819, 0.10611913045936378, 0.17609415448243027, 0.046049212900429216, 0.6986413266055063]"
channel-19 amplitude-wasserstein-2 norm-2,0.27226630455207396,"[0.09033949847910033, 0.700309529032341, 0.10169942156179725, 0.6208461887063063, 0.0248000732600617, 0.08708196487773691, 0.19546605371294595, 0.09110041456602404, 0.5387535967723524]"
channel-19 amplitude-landscape-1-1 dim-1,0.1869560948492941,"[0.11569028831622064, 0.3173194481112525, 0.17136790139908045, 0.48947463543302766, 0.1677648641065841, 0.06745207367215543, 0.061655068628736265, 0.10292724141634343, 0.1889533325602463]"
channel-19 amplitude-landscape-1-1 dim-2,0.12472773973364716,"[0.071001288564601, 0.31512429865495195, 0.09937987591590566, 0.02965655595766534, 0.16677873390609338, 0.07863104715711017, 0.043935130864911805, 0.07753732291937598, 0.2405054036622093]"
channel-19 amplitude-landscape-1-1 norm-1,0.1726032809675807,"[0.08329404304604247, 0.45456410744269476, 0.042759150044699386, 0.30536450332924814, 0.06823908678854576, 0.10226282576049292, 0.0672932931034986, 0.21378403625232423, 0.21586848294068]"
channel-19 amplitude-landscape-1-1 norm-2,0.16236039510649888,"[0.12009957547091106, 0.3344610316655184, 0.08468196507471736, 0.369545645124075, 0.11161454097742637, 0.07014881538032264, 0.07352410561614958, 0.09473219861898632, 0.20243567803038323]"
channel-19 amplitude-landscape-1-2 dim-1,0.18144331154537355,"[0.030907323679242166, 0.38516015529398856, 0.11429273608544, 0.44274536245165363, 0.11425282414661517, 0.05591902052480152, 0.10061466785029899, 0.17131264636765528, 0.21778506750866666]"
channel-19 amplitude-landscape-1-2 dim-2,0.13263068225920113,"[0.0894034271617864, 0.4538552543159763, 0.13946266311083905, 0.03784974860913441, 0.08790865860496468, 0.03729633909501917, 0.07909337980724024, 0.06829379608463132, 0.20051287354321873]"
channel-19 amplitude-landscape-1-2 norm-1,0.1829095415294221,"[0.047184034574387954, 0.39791296045267943, 0.09808040021569456, 0.47471821222204763, 0.032894254314042096, 0.06371775237431074, 0.10942346670443885, 0.14288079229506243, 0.2793740006121352]"
channel-19 amplitude-landscape-1-2 norm-2,0.1814242109401647,"[0.030561873728589983, 0.4717463240532255, 0.07770828617294837, 0.4476255027323949, 0.06164893118849181, 0.06263180118004444, 0.10130924113365476, 0.15701509949116285, 0.22257083878096967]"
channel-19 amplitude-landscape-2-1 dim-1,0.1506473324166432,"[0.07102376709998864, 0.5275187816894827, 0.06855363718020459, 0.27375525112029797, 0.05406105103862734, 0.08062900915183552, 0.06740646071972976, 0.10338433277091119, 0.10949370097871125]"
channel-19 amplitude-landscape-2-1 dim-2,0.13996124182570327,"[0.04454717392376149, 0.3647406552412521, 0.13315520732549496, 0.11496893654851979, 0.12794226450290946, 0.06734037002226761, 0.05104437271049041, 0.09990584613638095, 0.2560063500202525]"
channel-19 amplitude-landscape-2-1 norm-1,0.15857713378304253,"[0.04375278541067509, 0.5280460273084668, 0.0582712306437992, 0.3420968603772576, 0.027898030338160115, 0.0917158706119568, 0.06336933849866726, 0.10951953266709799, 0.16252452819130198]"
channel-19 amplitude-landscape-2-1 norm-2,0.1350205230566882,"[0.04941039444347023, 0.3872444285260401, 0.03929817356557622, 0.2933865892944074, 0.05206316643782608, 0.07837434714685443, 0.07169023732988666, 0.10632333371644408, 0.13739403704968864]"
channel-19 amplitude-landscape-2-2 dim-1,0.17065697945468347,"[0.11367910407103347, 0.486487677149128, 0.08086114125405436, 0.3845557433365142, 0.040570971394813374, 0.06614471427849873, 0.07406247663392965, 0.1727187276733336, 0.11683225930084574]"
channel-19 amplitude-landscape-2-2 dim-2,0.13340570389020978,"[0.05941978907725603, 0.43072101434390053, 0.12608711776364898, 0.06520760412022175, 0.15023548907293527, 0.04095568948941666, 0.04844820933027952, 0.06486887694155866, 0.21470754487267066]"
channel-19 amplitude-landscape-2-2 norm-1,0.1571240196303513,"[0.07791761475534859, 0.3351058589771553, 0.07012433858307929, 0.4366720430782762, 0.03944740914470852, 0.07522214685350784, 0.07327051010389113, 0.13399140088934353, 0.17236485428785153]"
channel-19 amplitude-landscape-2-2 norm-2,0.17533239064286393,"[0.09353381988827437, 0.4487856174281435, 0.1102357037928996, 0.3735294576643369, 0.05036616423210661, 0.08517700645568413, 0.07728930679109436, 0.16827792995461294, 0.17079650957862305]"
channel-19 amplitude-silhouette-1-1 dim-1,0.16749771461971533,"[0.0998307118003872, 0.39111217865553366, 0.08497506688218494, 0.4190484217556879, 0.047300060268951234, 0.04330957277422755, 0.07057490207862742, 0.14611716642627548, 0.20521135093556267]"
channel-19 amplitude-silhouette-1-1 dim-2,0.0931499636625803,"[0.06430944599458886, 0.23778084601258892, 0.0623105377138244, 0.11316416709820162, 0.09080522737103561, 0.023914479094101534, 0.03956469732260645, 0.06612052668864762, 0.1403797456676277]"
channel-19 amplitude-silhouette-1-1 norm-1,0.11944281481831852,"[0.06870715182773615, 0.21459933662655034, 0.058595595486594106, 0.3782481350218507, 0.03174753942187979, 0.04245255090778972, 0.07833412527706829, 0.11875518803917348, 0.08354571075622404]"
channel-19 amplitude-silhouette-1-1 norm-2,0.1491298581968821,"[0.15290939036638154, 0.32697076323104196, 0.03582465542214572, 0.2951741845870507, 0.0716614088768995, 0.04510596056931842, 0.09044703707405735, 0.15758109940140988, 0.1664942242436337]"
channel-19 amplitude-silhouette-1-2 dim-1,0.17137778491190275,"[0.22822245757931872, 0.5349683396139517, 0.07378128186910814, 0.3072960408120481, 0.05423152059635721, 0.08217010668912082, 0.045760621272485244, 0.12659651564034394, 0.08937318013439077]"
channel-19 amplitude-silhouette-1-2 dim-2,0.11407044726745712,"[0.0525800454163739, 0.2921450002845629, 0.08409485889498138, 0.1706668800068197, 0.08016333021332805, 0.0312329845806074, 0.05770956099564762, 0.11704138731658509, 0.14099997769820802]"
channel-19 amplitude-silhouette-1-2 norm-1,0.15897599556314834,"[0.12272626222578839, 0.3415529285023109, 0.05637628257009565, 0.30238284765009893, 0.07227811815874385, 0.07724023584776109, 0.055784164718333494, 0.3154374326560175, 0.08700568773918524]"
channel-19 amplitude-silhouette-1-2 norm-2,0.14597307480985391,"[0.16973202992733283, 0.4148652638367755, 0.09904945796828692, 0.25680066050635597, 0.05601044906516139, 0.0742086165321337, 0.04615367094884055, 0.11872031586401369, 0.07821720863978468]"
channel-19 amplitude-silhouette-2-1 dim-1,0.1453551252533367,"[0.15529154320492017, 0.26179352364269065, 0.14262363239614345, 0.32250974394828696, 0.06232280515745657, 0.038146476946385593, 0.07927137794495993, 0.1568843749463291, 0.08935264909285781]"
channel-19 amplitude-silhouette-2-1 dim-2,0.11634549125692538,"[0.06791792222159337, 0.30930002315464883, 0.06458576286449486, 0.24566372843852052, 0.09978789708666393, 0.02119082560351863, 0.04022105523330115, 0.08607616430357037, 0.11236604240601682]"
channel-19 amplitude-silhouette-2-1 norm-1,0.14347821801014116,"[0.09556970369216519, 0.4118316211890886, 0.21514546531061587, 0.26249268071442994, 0.03968487125319862, 0.04156782676126497, 0.054541509742885894, 0.11138265109747877, 0.05908763233014257]"
channel-19 amplitude-silhouette-2-1 norm-2,0.13401159072087973,"[0.14974559615776079, 0.28440673534868505, 0.1031844051997456, 0.28779423720603625, 0.04944475756554792, 0.0505133954272378, 0.06934950824690171, 0.1247204818371634, 0.08694519949883897]"
channel-19 amplitude-silhouette-2-2 dim-1,0.16113225193482564,"[0.19068111935698145, 0.364682093498642, 0.10168139481820794, 0.2768384355219712, 0.0654297916508692, 0.04551067761176565, 0.04307488000815934, 0.286267715447002, 0.07602415949983202]"
channel-19 amplitude-silhouette-2-2 dim-2,0.09523386824850005,"[0.0600953919528315, 0.2582246466931949, 0.057574781198846306, 0.07998433580523821, 0.11940893309086031, 0.040203363992117054, 0.0491754720851507, 0.07532167243769425, 0.11711621698056718]"
channel-19 amplitude-silhouette-2-2 norm-1,0.13456929811163593,"[0.1251026614868043, 0.2951928489679774, 0.12289382249939178, 0.2954830034398037, 0.032895856222072334, 0.0650120299551486, 0.0401087282023198, 0.16257732726395577, 0.0718574049672498]"
channel-19 amplitude-silhouette-2-2 norm-2,0.16174078157400681,"[0.22534367132745148, 0.427847982221901, 0.16272590766001294, 0.32624327892947946, 0.03590297249903453, 0.05711879376522964, 0.03256648734095588, 0.13981269501621754, 0.048105245405779005]"
channel-19 life all max,0.13233177570221769,"[0.10251998964035797, 0.4192043079309121, 0.08674597377922856, 0.2936195241334736, 0.05930905451683531, 0.041112816168943855, 0.039970321653912365, 0.09104997667637597, 0.05745401681991941]"
channel-19 life all mean,0.3390487488433948,"[0.05756255584409402, 0.8424630069343232, 0.208314094581735, 0.8193526202513933, 0.12126552244372787, 0.06286705643861971, 0.173380803559937, 0.18134691085703686, 0.5848861686796867]"
channel-19 life all std,0.1699339730346593,"[0.0810722966152095, 0.3347024124037267, 0.033727003784732514, 0.5578988352208551, 0.03851168937297352, 0.037796155582072465, 0.11543580946139329, 0.21984494006826696, 0.1104166148027037]"
channel-19 life all sum,0.33957985074143565,"[0.11349990462314322, 0.8847643455552832, 0.09020770333644697, 0.6365722256648961, 0.074417061568537, 0.09055727510128658, 0.21228866038114144, 0.1738929196301196, 0.7800185608120666]"
channel-19 life all norm-1,0.33957985074143565,"[0.11349990462314322, 0.8847643455552832, 0.09020770333644697, 0.6365722256648961, 0.074417061568537, 0.09055727510128658, 0.21228866038114144, 0.1738929196301196, 0.7800185608120666]"
channel-19 life all norm-2,0.27226630455207396,"[0.09033949847910033, 0.700309529032341, 0.10169942156179725, 0.6208461887063063, 0.0248000732600617, 0.08708196487773691, 0.19546605371294595, 0.09110041456602404, 0.5387535967723524]"
channel-19 life dim-1 max,0.13233177570221769,"[0.10251998964035797, 0.4192043079309121, 0.08674597377922856, 0.2936195241334736, 0.05930905451683531, 0.041112816168943855, 0.039970321653912365, 0.09104997667637597, 0.05745401681991941]"
channel-19 life dim-1 mean,0.2876995060418728,"[0.13337031093719975, 0.700419672461577, 0.09446054867741163, 0.6824176698011818, 0.09644641472674562, 0.056150558059009245, 0.19290567887911497, 0.1372667098848939, 0.4958579909497208]"
channel-19 life dim-1 std,0.184608851823172,"[0.06142704500611179, 0.341906640774301, 0.055129255028544, 0.5570443671024743, 0.13654899913973803, 0.04603349502817729, 0.09349204353097604, 0.24693313188206523, 0.12296468891616005]"
channel-19 life dim-1 sum,0.28478619872605,"[0.06723332193869724, 0.7039630353048334, 0.14481549683960904, 0.4947417445358141, 0.034201100969943936, 0.06652621641358614, 0.23710260268782452, 0.10689839883343047, 0.707593871010711]"
channel-19 life dim-1 norm-1,0.28478619872605,"[0.06723332193869724, 0.7039630353048334, 0.14481549683960904, 0.4947417445358141, 0.034201100969943936, 0.06652621641358614, 0.23710260268782452, 0.10689839883343047, 0.707593871010711]"
